"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","audio-keyboard-response","92","414710","0.0-92.0","","","","","","","","","","","","null","../audio/M4_03.WAV","s","M4_03","M4","male","2","2.137188","1.872","They didn't really respond.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","416712","0.0-93.0","","","","","","","","","","","","422","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","5","F2_03","M4_03","F2","M4","female","male","And they charge lots and lots of money.","They didn't really respond.","long","2","1","",""
"","","","","","audio-keyboard-response","94","420763","0.0-94.0","","","","","","","","","","","","null","../audio/F1_03.WAV","null","F1_03","F1","female","1","2.034542","3.440","No, actually I was the only one.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","95","421889","0.0-95.0","","","","","","","","","","","","null","../audio/M5_03.WAV","l","M5_03","M5","male","2","1.118844","3.576","I said, what is this?","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","423905","0.0-96.0","","","","","","","","","","","","395","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","6","F1_03","M5_03","F1","M5","female","male","No, actually I was the only one.","I said, what is this?","long","2","1","",""
"","","","","","audio-keyboard-response","97","427155","0.0-97.0","","","","","","","","","","","","null","../audio/M1_03.WAV","null","M1_03","M1","male","1","1.220375","5.087881591","Being in medical field.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","98","429835","0.0-98.0","","","","","","","","","","","","null","../audio/M5_04.WAV","s","M5_04","M5","male","2","2.679688","2.612","We have a very enjoyable life, nothing.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","431846","0.0-99.0","","","","","","","","","","","","755","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","7","M1_03","M5_04","M1","M5","male","male","Being in medical field.","We have a very enjoyable life, nothing.","long","2","1","",""
"","","","","","audio-keyboard-response","100","437542","0.0-100.0","","","","","","","","","","","","null","../audio/F4_03.WAV","null","F4_03","F4","female","1","3.670938","3.269","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","101","439286","0.0-101.0","","","","","","","","","","","","null","../audio/F3_03.WAV","s","F3_03","F3","female","2","1.738271","2.877","At least one family had moved.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","441288","0.0-102.0","","","","","","","","","","","","577","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","8","F4_03","F3_03","F4","F3","female","female","Yeah, it was an apartment building. It was like a one-bedroom","At least one family had moved.","long","2","1","",""
"","","","","","audio-keyboard-response","103","444827","0.0-103.0","","","","","","","","","","","","null","../audio/F4_04.WAV","null","F4_04","F4","female","1","1.514","3.303","It was hard for my mom.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","104","447371","0.0-104.0","","","","","","","","","","","","null","../audio/M4_04.WAV","s","M4_04","M4","male","2","2.538281","2.364","The most intimate group of friends.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","449374","0.0-105.0","","","","","","","","","","","","388","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","9","F4_04","M4_04","F4","M4","female","male","It was hard for my mom.","The most intimate group of friends.","long","2","1","",""
"","","","","","audio-keyboard-response","106","454555","0.0-106.0","","","","","","","","","","","","null","../audio/F5_03.WAV","null","F5_03","F5","female","1","3.162094","2.530","It was a totally new experience to me.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","107","455564","0.0-107.0","","","","","","","","","","","","null","../audio/M1_04.WAV","s","M1_04","M1","male","2","0.999906","2.000188035","Parallel ways.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","457574","0.0-108.0","","","","","","","","","","","","374","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","10","F5_03","M1_04","F5","M1","female","male","It was a totally new experience to me.","Parallel ways.","long","2","1","",""
"","","","","","audio-keyboard-response","109","461089","0.0-109.0","","","","","","","","","","","","null","../audio/M3_03.WAV","null","M3_03","M3","male","1","1.483458","3.371","Not too far away from here.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","110","462209","0.0-110.0","","","","","","","","","","","","null","../audio/M5_03.WAV","l","M5_03","M5","male","2","1.118844","3.576","I said, what is this?","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","464215","0.0-111.0","","","","","","","","","","","","1741","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","11","M3_03","M5_03","M3","M5","male","male","Not too far away from here.","I said, what is this?","long","2","1","",""
"","","","","","audio-keyboard-response","112","468772","0.0-112.0","","","","","","","","","","","","null","../audio/M4_04.WAV","null","M4_04","M4","male","1","2.538281","2.364","The most intimate group of friends.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","113","471937","0.0-113.0","","","","","","","","","","","","null","../audio/F5_03.WAV","l","F5_03","F5","female","2","3.162094","2.530","It was a totally new experience to me.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","473939","0.0-114.0","","","","","","","","","","","","963","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","12","M4_04","F5_03","M4","F5","male","female","The most intimate group of friends.","It was a totally new experience to me.","long","2","1","",""
"","","","","","audio-keyboard-response","115","477331","0.0-115.0","","","","","","","","","","","","null","../audio/F2_03.WAV","null","F2_03","F2","female","1","1.372927","5.098","And they charge lots and lots of money.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","116","480513","0.0-116.0","","","","","","","","","","","","null","../audio/F1_04.WAV","s","F1_04","F1","female","2","3.175875","3.149","But majority of the time people offered to pick me up.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","482521","0.0-117.0","","","","","","","","","","","","348","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","13","F2_03","F1_04","F2","F1","female","female","And they charge lots and lots of money.","But majority of the time people offered to pick me up.","long","2","1","",""
"","","","","","audio-keyboard-response","118","489256","0.0-118.0","","","","","","","","","","","","null","../audio/F2_04.WAV","null","F2_04","F2","female","1","4.716052","2.332","And then upstairs in her apartment, she would make rice wine.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","119","491442","0.0-119.0","","","","","","","","","","","","null","../audio/M2_04.WAV","s","M2_04","M2","male","2","2.180729","2.751","People just focus on making money.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","493455","0.0-120.0","","","","","","","","","","","","444","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","14","F2_04","M2_04","F2","M2","female","male","And then upstairs in her apartment, she would make rice wine.","People just focus on making money.","long","2","1","",""
"","","","","","audio-keyboard-response","121","496463","0.0-121.0","","","","","","","","","","","","null","../audio/M1_04.WAV","null","M1_04","M1","male","1","0.999906","2.000188035","Parallel ways.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","122","498506","0.0-122.0","","","","","","","","","","","","null","../audio/F1_03.WAV","l","F1_03","F1","female","2","2.034542","3.440","No, actually I was the only one.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","500516","0.0-123.0","","","","","","","","","","","","1075","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","15","M1_04","F1_03","M1","F1","male","female","Parallel ways.","No, actually I was the only one.","long","2","1","",""
"","","","","","audio-keyboard-response","124","506196","0.0-124.0","","","","","","","","","","","","null","../audio/F4_03.WAV","null","F4_03","F4","female","1","3.670938","3.269","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","125","508335","0.0-125.0","","","","","","","","","","","","null","../audio/M4_03.WAV","s","M4_03","M4","male","2","2.137188","1.872","They didn't really respond.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","510346","0.0-126.0","","","","","","","","","","","","364","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","16","F4_03","M4_03","F4","M4","female","male","Yeah, it was an apartment building. It was like a one-bedroom","They didn't really respond.","long","2","1","",""
"","","","","","audio-keyboard-response","127","514921","0.0-127.0","","","","","","","","","","","","null","../audio/M3_04.WAV","null","M3_04","M3","male","1","2.564635","3.508","They have to learn about what they're talking about.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","128","515763","0.0-128.0","","","","","","","","","","","","null","../audio/F5_04.WAV","l","F5_04","F5","female","2","0.83549","3.592","Oh my god.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","517770","0.0-129.0","","","","","","","","","","","","1144","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","17","M3_04","F5_04","M3","F5","male","female","They have to learn about what they're talking about.","Oh my god.","long","2","1","",""
"","","","","","audio-keyboard-response","130","520713","0.0-130.0","","","","","","","","","","","","null","../audio/M2_03.WAV","null","M2_03","M2","male","1","0.928833","5.382","I just wanted to get up.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","131","522237","0.0-131.0","","","","","","","","","","","","null","../audio/F4_04.WAV","l","F4_04","F4","female","2","1.514","3.303","It was hard for my mom.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","524251","0.0-132.0","","","","","","","","","","","","303","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","18","M2_03","F4_04","M2","F4","male","female","I just wanted to get up.","It was hard for my mom.","long","2","1","",""
"","","","","","audio-keyboard-response","133","528944","0.0-133.0","","","","","","","","","","","","null","../audio/M5_04.WAV","null","M5_04","M5","male","1","2.679688","2.612","We have a very enjoyable life, nothing.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","134","530603","0.0-134.0","","","","","","","","","","","","null","../audio/F3_04.WAV","s","F3_04","F3","female","2","1.651802","4.843","There were a lot of children in the area.","","","","","","","","","","","","","",""
