"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","audio-keyboard-response","377","1139776","0.0-377.0","","","","","","","","","","","","null","../audio/M2_01.WAV","s","M2_01","M2","male","2","1.025729","3.900","being in the squallor.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","1141778","0.0-378.0","","","","","","","","","","","","27","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","20","F5_01","M2_01","F5","M2","female","male","Oh my god.","being in the squallor.","short","6","1","",""
"","","","","","survey","379","1261166","0.0-379.0","","","","","","","","","","","","117814","","{""P0_Q0"":null,""zipcode_growing_up"":""01106"",""zipcode_teenage_years"":""01106"",""zipcode_adult_years"":""01106"",""zipcode_current"":""01106"",""gender"":""Male"",""age"":""2005"",""race"":[""Asian""],""income"":150000,""education"":""Secondary school""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","380","1275582","0.0-380.0","","","","","","","","","","","","14163","","{""lang1"":""English"",""lang2"":""Mandarin"",""lang3"":"""",""lang4"":"""",""lang5"":""""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","381","1291663","0.0-381.0","","","","","","","","","","","","15820","","{""family_generations_in_area"":""1"",""boston_accent_opinion"":""Yes"",""boston_accent_area"":""Quincy""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey","382","1308747","0.0-382.0","","","","","","","","","","","","16814","","{""speak_with"":""No"",""immigrant_percentage"":""15"",""Boston_people"":10,""boston_friends"":""No"",""boston_family"":""No""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","383","1348446","0.0-383.0","","","","","","","","","","","","39447","","{""word1"":""Slower"",""word2"":""Stretched"",""word3"":""No R's""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","384","1428901","0.0-384.0","","","","","","","","","","","","80191","","{""neighborhood_changes_opinion"":""Changes have bought more visitors to town, these are good changes"",""community_issues"":""Not enough housing, poor school quality, lack of small businesses"",""preserve_culture_importance"":""Important""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-likert","385","1621123","0.0-385.0","","","","","","","","","","","","191967","","{""likert_unity"":3,""likert_disappear"":1,""likert_identity"":3,""likert_badenglish"":1}","","","","","","","","","","","","","","","","","","","","","[2,3,1,0]"
"","","","","","survey-likert","386","1626844","0.0-386.0","","","","","","","","","","","","5466","","{""Q0"":3}","","","","","","","","","","","","","","","","","","","","","[0]"
"","","","","","survey","387","1629472","0.0-387.0","","","","","","","","","","","","2361","","{""futurestudies"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
